-0.379868	0.386484	0.135879	-0.0793226	0.538725	0.53238	0.351187	-0.205002	0.694343	-0.622175	0.132047	0.340945	0.4103	0.35788	-0.390005	0.0708815	-0.245628	0.103972	0.00828758	0.62872
-0.115291	0.145018	0.104281	-0.239041	0.571022	0.229929	0.00352131	-0.244746	0.769197	-0.429272	0.134237	0.31914	0.392665	0.31186	-0.209598	-0.359103	-0.368021	-0.101456	0.485512	0.426997
-0.460218	0.530644	-0.505828	-0.209611	0.0157045	0.406621	0.597234	-0.132139	0.0701206	-0.385445	0.100381	-0.349836	0.0136537	0.55442	0.0172761	0.398844	0.164418	0.0880064	-0.211618	1.00356
0.262843	-0.203003	-0.0941552	-0.0698324	-0.223264	-0.228017	-0.0843999	0.383709	-0.394066	-0.0260953	0.306238	-0.0512282	0.227213	-0.285617	0.182454	-0.0152793	-0.116575	-0.265299	-0.345259	-0.0994127
0.750451	-0.631764	-0.241235	-0.15994	-0.194329	-0.476486	-0.161863	0.617073	-0.523674	-0.0904179	0.768547	0.0832126	0.463255	-0.627168	0.183219	-0.447274	-0.209763	-0.37506	-0.257005	-0.00209966
0.822918	-0.493901	-0.199897	-0.314883	-0.4366	-0.489169	-0.160581	0.799821	-0.660772	-0.0391378	0.415715	0.0623425	0.379951	-0.318489	0.102777	-0.358769	-0.20137	-0.388757	-0.501835	-0.062754
-0.365842	0.282942	-0.368231	-0.38139	0.241418	-0.389004	0.651243	-0.608817	-0.0910936	0.730434	-1.14735	-0.160652	-0.422189	-0.201204	-0.267614	-0.556356	0.300965	0.762262	-0.197128	0.0808513
0.292905	0.0956428	0.00843116	-0.35435	0.0335037	-0.0282137	-0.441459	-0.262749	0.00279085	0.88546	-0.708054	-0.0775595	-0.602347	0.798605	-0.303823	-0.404827	0.180187	-0.181014	0.660113	-0.0302101
0.174995	-0.799333	0.487067	-0.245363	0.141792	-0.247662	0.638197	-0.204848	0.0989809	0.159966	0.492347	0.496525	0.00106119	-0.587045	0.092168	0.121113	0.36671	0.0752422	-0.0657873	0.579043
0.67335	-0.284468	-0.7449	-0.396079	-0.457154	-0.111229	0.0259784	-0.00842854	-0.514246	0.477209	-0.252344	-0.48813	-0.859094	0.423724	0.0816767	0.234172	0.985591	0.156583	0.54238	0.30034
0.122185	-0.213968	0.0415332	-0.0826735	0.127511	-0.383407	0.176821	-0.351442	0.111591	0.611882	-0.429108	0.239109	-0.649094	0.135717	-0.0583084	-0.378877	0.25524	0.09376	0.470599	0.0884976
-0.0501641	-0.0234074	0.0648082	-0.0536343	0.174971	-0.172857	0.0786836	-0.361933	0.154108	0.421188	-0.389298	-0.0095108	-0.44632	0.0102134	0.00961163	-0.0750981	0.281351	0.134931	0.271768	-0.110766
0.299299	-0.58139	0.628643	-0.222488	-0.177907	-0.340257	0.363862	-0.012776	0.212177	0.311158	-0.0954923	0.478037	0.0948452	-0.311132	0.033151	-0.213441	0.0752052	0.0662591	0.3877	-0.0499012
0.165671	-0.218209	0.122653	-0.191739	-0.173856	-0.536945	0.728744	-0.382986	0.336253	0.95573	-0.676736	0.43541	-0.642122	0.212739	0.0555508	-0.45247	0.137065	0.108727	0.731382	0.207734
-0.617661	0.361105	0.121326	0.374483	0.876526	0.642188	-0.12404	-0.282263	0.961738	-0.614186	0.140578	0.243203	0.232436	0.241153	0.00470223	-0.221923	-0.638805	-0.256731	-0.213618	0.309264
0.276615	-0.618404	-0.126923	-0.0178027	-0.453829	-0.198109	0.043337	0.408247	-0.413726	0.12511	0.348456	0.200833	0.0244431	-0.190836	0.46527	0.0236772	-0.119388	-0.257926	0.157474	-0.0982518
1.17178	-0.365699	-0.0732443	-0.28688	-0.443116	0.0276345	-0.919306	0.307131	-0.458029	0.352231	-0.606459	0.253491	0.181854	0.865787	-0.534295	-0.0391076	-0.0898699	-0.289793	0.171326	-0.613171
0.340693	-0.783804	-0.124411	-0.0345224	-0.38395	-0.146532	-0.0156448	0.429685	-0.428325	-0.0246517	0.424558	0.103254	0.279258	-0.46008	0.430103	-0.147444	0.0602394	-0.241911	-0.0340534	0.013549
0.371333	-0.55922	-0.124165	0.164501	-0.353624	-0.318165	-0.162059	0.604523	-0.492172	-0.12917	0.470967	0.147866	0.340662	-0.252093	0.199483	-0.253966	-0.413182	-0.390354	-0.166627	-0.0165875
0.43646	-0.616799	-0.261748	0.0456107	-0.366569	-0.435216	0.276591	0.438629	-0.296582	0.202473	0.322521	0.374749	-0.0899199	-0.12369	0.288247	-0.51271	-0.233105	-0.34371	0.148478	0.3516
-0.024252	-0.403913	-0.00280943	-0.11574	-0.11747	-0.10094	0.0532173	0.00805189	-0.142408	0.102996	0.200847	0.00547106	0.204765	-0.345719	0.454769	0.0254127	0.0771455	-0.127432	0.274296	-0.130127
0.830488	-0.939581	-0.458502	-0.322516	-0.714028	-0.55631	-0.0160145	0.575995	-0.899783	0.474309	0.0350693	0.118559	-0.0647915	0.00257415	0.271096	-0.624868	0.105575	-0.409791	0.348113	0.0653851
0.135927	-0.586268	0.512084	-0.0907342	0.0810337	-0.138567	0.242384	-0.048338	0.350865	-0.142077	0.415321	0.534865	0.397011	-0.485154	-0.108438	-0.0848304	-0.106328	0.0945195	0.139428	0.193298
0.441356	-1.23878	0.470826	-0.723363	-0.86188	-1.13318	1.06807	0.160001	-0.5074	0.760224	0.402646	0.154737	0.476438	-1.42834	-0.537655	-0.736106	0.372628	0.514856	0.182168	0.495826
-0.379975	0.692374	-0.308005	0.843597	0.0450705	0.532307	-0.149909	0.080967	0.416311	-0.331196	0.116543	0.270597	-0.425179	0.711087	-0.241488	-0.703604	-0.336438	-0.325793	0.901521	0.562261
-0.014734	0.636437	-0.954221	0.883803	-0.558387	-0.305305	-0.266105	0.421886	-0.786575	0.0548512	0.0609244	0.0297526	-0.727879	0.60622	-0.0160732	-0.351156	-0.409078	0.0690068	0.171987	0.0401397
0.257977	-0.315026	-0.33096	-0.168953	-0.315587	-0.101262	-0.157742	0.486088	-0.632368	-0.0922603	0.338719	-0.253588	0.234246	-0.257572	0.126824	-0.184204	0.121912	-0.233689	-0.212767	0.00805068
-0.0595751	-0.304105	0.763869	-0.211491	0.0174017	0.0277063	0.215532	-0.122133	0.275889	-0.119107	0.228771	0.25356	0.625713	-0.622557	-0.0188299	0.0526894	0.15034	0.206015	0.0930471	-0.018449
0.474486	-0.715084	-0.685282	-0.871914	-1.16944	-0.818923	0.275207	1.18644	-1.95247	-0.095475	0.428153	-0.771257	0.455092	-0.722283	-0.343196	-0.938463	0.590213	0.120115	-0.694559	0.392069
0.183163	-0.81119	0.0370542	-0.178474	-0.107063	-0.448719	0.196165	0.161186	-0.135656	0.353844	0.21795	0.504037	0.0302415	-0.412112	0.503698	-0.433077	-0.262523	-0.260343	0.577046	0.131303
-0.558204	0.214147	-0.626016	-0.230646	0.10384	-0.0403165	0.189685	-0.628161	-0.434935	0.43054	-0.683174	-0.805315	-0.251362	-0.0714633	-0.11685	-0.316236	0.415913	0.580514	0.164883	-0.361099
-0.218853	0.210586	-0.027238	0.0678238	-0.183595	-0.402041	0.159681	-0.255112	-0.183303	0.511478	-0.394029	-0.153233	-0.2827	-0.166769	0.011457	-0.0700412	-0.109652	0.219199	0.0656647	-0.438246
0.2118	0.0327714	-0.806956	0.800952	0.224952	-1.08283	-0.0400178	0.201151	-0.656289	-0.00734895	-0.0792073	-0.0346673	-0.980983	-0.0516123	-0.932458	-1.18955	-0.493544	0.770117	-0.931773	0.31283
0.397369	-0.595443	0.0709203	-0.176882	-0.508236	-0.664726	-0.0189405	0.232263	-0.637381	0.488937	-0.145818	-0.29369	-0.183506	-0.0954651	0.311349	-0.343328	0.0687244	-0.395796	0.27066	-0.284722
-0.0572193	0.313851	-0.521138	0.384564	-0.279748	0.0150543	0.00757904	0.303399	-0.300067	-0.0977906	0.287323	-0.169492	-0.164298	0.0781696	0.172106	-0.125496	-0.342164	-0.293153	0.0317844	0.0107077
-0.072727	0.379456	-0.469038	0.333487	-0.233647	0.0612309	0.1336	0.303612	-0.319854	-0.0121554	0.215302	-0.00435118	-0.396501	0.518183	0.165256	-0.00972418	-0.191736	-0.488359	0.288612	0.49822
-0.292924	0.762841	-0.392728	0.787168	-0.161811	0.330466	0.0647336	0.312398	0.219185	-0.254952	0.247193	0.346875	-0.213057	0.679848	0.159931	-0.162387	-0.854355	-0.628027	0.506479	0.277106
-0.505802	0.765653	0.0376954	0.710159	0.264082	0.480353	-0.159457	-0.0375518	0.718158	-0.290501	0.00778594	0.500807	-0.0607815	0.619147	0.14705	-0.0540633	-0.807658	-0.602336	0.562328	0.154739
-0.454435	0.557385	0.0386446	0.507489	0.185123	0.38873	-0.125902	-0.0680717	0.463553	-0.258184	0.0797257	0.220872	0.0174022	0.303492	0.218086	0.192286	-0.506656	-0.361982	0.267945	-0.00143034
0.811763	0.0109309	-0.868335	0.381778	-0.706404	0.0906016	-0.305222	0.973847	-0.719009	-0.335976	0.53321	-0.0736891	-0.0692398	0.50241	-0.0912848	-0.154453	-0.379837	-0.425222	-0.188222	0.200506
0.918668	-0.317763	-0.325402	-0.621966	0.0649732	0.000549193	-0.451606	-0.331617	0.305231	0.304868	-0.0210585	-0.313957	-0.383694	0.743567	-0.115275	-0.3599	0.326764	-0.0573796	0.323831	0.238884
-0.0496383	0.447726	-0.18588	0.0377859	0.383861	0.0418797	-0.023964	-0.182998	0.174222	-0.377594	-0.0460009	-0.368614	-0.40606	0.128777	-0.420001	0.273324	0.260011	0.807485	-0.850888	0.350197
0.566868	-0.300121	0.220598	-0.559122	0.51404	-0.224678	0.0313193	-0.365869	0.382922	0.18471	-0.133204	-0.0948518	-0.0739145	0.0317499	-0.892531	-0.120839	0.451894	0.724891	0.0631903	0.252625
-0.397554	0.0447798	-0.855308	-0.0564505	0.0137115	-0.52464	0.382452	-7.17915e-05	-0.451323	0.00252946	0.254203	-0.739966	-0.658531	-0.0762279	-0.396606	-0.607118	0.286665	0.594276	-0.562106	0.589192
0.195404	-0.577614	0.334561	-0.170631	-0.357702	-0.259249	-0.315924	0.488632	-0.347366	0.1422	-0.0066859	0.144501	0.383294	-0.222812	0.331111	0.0343166	-0.146339	-0.471438	-0.110715	-0.396913
0.0890163	-0.24315	0.384297	0.116479	0.0242018	-0.232047	-0.157833	0.0626717	0.138896	0.134178	0.0221564	0.269296	0.280491	-0.203211	-0.261492	-0.241593	-0.397492	0.0143577	-0.216154	-0.24655
0.203977	-0.524779	0.590413	-0.258416	-0.403657	-0.161085	-0.106294	0.259261	-0.180214	0.270692	-0.205628	0.283486	0.379172	-0.155028	0.28706	0.11846	-0.110171	-0.330322	0.287249	-0.455362
0.151785	-0.540343	0.831125	-0.496589	-0.541189	-0.199814	0.111171	0.232114	-0.0768849	0.357316	-0.362327	0.291589	0.504602	-0.230637	0.157049	0.268944	0.0847364	-0.122933	0.349385	-0.543586
0.22925	-0.670651	0.511301	0.0583231	-0.10931	-0.174416	0.430214	0.367004	0.508835	-0.216236	0.622197	0.8426	0.622772	-0.547371	-0.0343364	-0.762588	-0.519789	-0.110333	0.377691	0.400018
-0.374382	0.671893	-0.323153	0.776464	0.20049	0.479732	-0.0877705	0.0166719	0.617371	-0.447643	0.280469	0.403978	-0.053076	0.686362	0.055258	-0.234843	-0.779615	-0.515969	0.449255	0.53545
-0.415374	0.737458	-0.108794	0.529644	0.109166	0.410179	0.128644	-0.038566	0.372616	-0.419872	0.135615	0.263536	0.0163125	0.399301	0.048742	0.210098	-0.486131	-0.111967	0.0943378	0.277922
-0.02693	-0.262963	0.53454	0.173898	-0.0271726	-0.170734	0.313619	-0.254104	-0.159819	0.0508503	-0.762978	-0.0726808	-0.25079	-0.731265	-0.558285	-0.262537	0.825754	1.14293	-0.577142	-0.533609
0.200201	-0.340817	0.63221	-0.611115	0.0126434	0.304848	0.326532	-0.25557	0.513466	0.0216454	-0.0188356	0.270463	0.726539	-0.0362222	-0.429592	0.113687	0.56246	0.209447	0.963927	0.451398
-0.440475	0.254882	0.160273	0.138908	0.071407	-0.667628	0.508255	-0.227442	-0.325911	0.403648	-0.422346	-0.142289	-0.615153	-0.423171	-0.623678	-0.298103	-0.033325	0.859485	-0.657583	0.213594
0.0126918	0.302655	0.418333	-0.143239	0.152728	-0.55426	-0.0621942	-0.361102	0.058195	0.516673	-1.14717	0.0159715	-0.48368	0.398181	-0.311237	-0.173927	-0.0227872	0.387945	-0.0348095	-0.329609
0.0949925	0.26762	-0.519985	-0.852227	0.261692	0.26415	0.320821	-0.129203	0.171077	0.328538	-0.732066	-0.107614	0.187414	0.502273	0.0375018	0.0861959	0.105419	0.17708	-0.323772	0.448909
-0.271223	0.716616	-0.559042	-0.51452	0.630793	0.236682	0.224259	-0.434373	0.560841	-0.194017	-0.32051	-0.26333	-0.26795	0.582583	-0.104207	0.103294	0.317721	0.309717	-0.436062	0.492335
-0.274786	0.475156	0.192059	0.325802	-0.159776	0.476517	-0.18244	0.218296	0.0283939	-0.243194	-0.156091	0.26086	-0.0146552	0.846567	-0.0587672	0.184638	-0.33156	-0.634685	0.330926	0.302713
-0.364799	0.140129	0.916234	-0.213266	-0.0196646	-0.625955	0.407172	-0.167466	0.299722	0.759585	-0.521973	0.854117	0.0378702	0.120652	-0.219024	0.245169	-0.365369	-0.221461	0.180375	0.370371
0.647262	-0.257621	0.0238223	-0.189488	-0.36949	-0.495818	-0.286513	0.0131588	-0.40329	0.538951	-0.152697	0.0421331	-0.371699	0.0987581	-0.122328	0.173234	0.281896	-0.170842	0.151992	-0.350132
-0.318101	0.212154	-0.131373	-0.0283246	-0.019994	-0.259584	0.153648	-0.379313	-0.253191	0.434676	-0.466657	-0.398317	-0.381824	-0.159752	-0.0317161	-0.0534699	0.186846	0.40757	-0.0240147	-0.367498
-0.867324	0.702172	-0.396985	0.134365	-0.100596	-0.580534	0.673119	-0.571455	-0.512354	0.672459	-1.02789	-0.528404	-0.926865	-0.354433	-0.26109	-0.433372	0.193863	1.00505	-0.268301	-0.290326
-0.404863	0.318072	-0.277812	0.144033	0.0393102	-0.178374	0.159176	-0.409823	-0.176883	0.403319	-0.454127	-0.377144	-0.495138	-0.19951	0.0110893	-0.152819	0.153056	0.374239	-0.0357285	-0.395959
-0.185202	0.772081	-0.501466	-0.165755	0.165218	0.910391	-0.153717	-0.106046	-0.0367318	-0.547693	-0.566919	-0.776131	0.161593	0.182896	-0.461543	0.178668	0.616087	0.440409	-0.30866	0.225272
-0.115345	0.603189	-0.294046	-0.508961	0.848234	0.347963	-0.528543	-0.403839	0.501905	-0.296098	-0.364496	-0.0528581	-0.0764947	0.810824	-0.428996	0.112483	-0.17342	-0.0200061	-0.452771	0.58583
0.660082	-0.859114	0.758608	-0.382468	-0.663272	-0.457548	0.56894	0.553908	-0.159943	0.221863	0.430815	0.907839	0.506049	-0.384648	0.0588279	-0.0862235	-0.231966	-0.263246	0.56083	0.0891065
0.337535	-0.484808	-0.208186	0.033325	0.0132768	-0.395819	-0.212021	0.455984	-0.440189	-0.158068	0.596073	0.118399	0.0712835	-0.0946021	0.261415	-0.532565	-0.298563	-0.428507	-0.144165	0.170873
0.443586	-1.00239	0.27109	-0.2703	-0.216273	-0.21318	0.442957	0.0241626	0.0298204	0.0666005	0.613576	0.0541764	0.369773	-0.95765	-0.0416307	0.100989	0.336792	0.260085	0.176905	0.0725848
0.611702	-0.687263	0.126601	-0.0404148	-0.213068	-0.118218	-0.284656	0.584223	-0.0749476	-0.0686548	0.317431	0.39984	0.354166	-0.0763214	0.251227	-0.210878	-0.360091	-0.493581	0.0263796	-0.166365
0.000141501	-0.188958	1.26715	-0.630692	-0.554545	-0.466995	0.54695	-0.0465238	0.617003	0.561784	-0.538784	0.585103	0.885745	-0.178222	-0.131025	-0.133113	-0.381184	0.0759311	0.895326	-0.474333
-0.186107	0.104984	0.214516	-0.392236	-0.441561	-0.400581	0.514965	-0.351254	-0.155353	0.703614	-0.723915	-0.321161	-0.196317	0.0357518	-0.0693332	0.303956	0.331238	0.409959	0.444895	-0.468147
-0.905516	0.350023	-0.470374	-0.283162	0.0323512	-0.114474	0.221074	-0.162107	-0.493996	0.228186	-0.913094	-0.56663	0.235594	-0.240516	-0.100995	-0.233931	0.441605	0.260427	-0.208662	-0.168508
-0.176077	-0.169428	-0.178906	-0.319596	-0.264243	-0.445196	0.44384	-0.03154	-0.395129	0.349565	-0.261116	-0.195454	-0.163291	-0.0192674	-0.141508	-0.162173	0.300134	0.311893	0.152649	0.130372
0.261599	-0.336279	-0.0290833	-0.425944	-0.761071	-0.837763	0.587934	0.0456285	-0.622302	0.817762	-0.577662	-0.0387127	-0.259246	-0.0446095	-0.482389	-0.565159	0.202432	0.51862	0.367695	-0.00879607
-0.753001	0.502413	-0.174651	-0.0638783	0.889879	0.489749	0.315703	-0.593266	0.738749	-0.711226	-0.102962	-0.0501342	0.280597	0.397072	-0.231757	-0.208341	-0.231693	0.248778	-0.421948	0.87646
-0.946763	0.79443	-0.125679	0.130783	0.698644	0.472222	0.377588	-0.44712	0.754861	-0.542998	-0.0762568	-0.0513957	0.267184	0.280498	-0.21881	-0.00483188	-0.460547	0.341554	-0.726083	0.68577
-0.0520921	0.0377422	0.207051	-0.295328	0.135024	-0.478427	-0.138394	-0.44948	0.0702387	0.721034	-0.749651	0.117126	-0.148005	0.186219	0.0857271	-0.331153	-0.185068	-0.11626	0.771275	-0.393995
0.396303	0.407068	-1.02596	0.395092	-0.459968	0.0942593	-0.0634136	0.960666	-0.724792	-0.428384	0.576765	-0.228295	-0.0662326	0.220889	0.0422544	-0.641654	-0.543035	-0.416936	-0.255183	0.134732
-0.707821	0.575545	0.269054	-0.186921	0.344425	0.541733	0.0905395	-0.382458	0.425939	-0.412787	-0.483694	-0.234355	0.244059	0.38606	-0.24639	0.523079	0.0585785	0.133704	-0.229823	-0.0470432
0.426462	-0.0127803	-0.464186	-0.355055	-0.0598399	0.0531702	-0.248075	-0.000892368	-0.307822	0.172236	-0.200845	-0.617351	-0.505981	0.309798	-0.119348	0.185781	0.640561	0.127403	-0.19965	-0.189831
0.53971	0.115184	-0.6835	-0.172206	-0.309123	-0.192625	-0.0101039	0.328152	-0.506351	-0.0741676	0.192256	-0.413633	-0.356781	0.284647	-0.419339	-0.0530121	0.127705	0.155778	-0.439104	0.395801
0.652388	0.260281	-0.623839	-0.296263	0.0340643	0.537961	-0.173916	0.146144	0.232246	-0.131246	-0.117015	-0.00235312	-0.784844	1.16305	0.00392344	0.216174	0.435997	-0.403872	0.529566	0.724073
-0.300666	0.389498	0.811678	0.282208	0.26354	0.0165692	-0.119805	-0.0762119	0.41766	-0.0906468	-0.369727	0.304527	0.002585	0.20517	-0.693866	0.221019	-0.190699	0.355245	-0.489497	-0.277534
-0.0731901	0.108328	0.200447	-0.0282501	0.260104	-0.550649	0.326709	-0.321845	0.0543122	-0.0463779	-0.177865	-0.328758	-0.523232	-0.429819	-0.666887	0.243943	0.183847	1.20592	-1.30835	0.262802
0.857181	-0.524823	-0.281603	-0.317354	-0.0720091	-0.230413	-0.0428205	0.896262	-0.00756393	-0.351233	0.589044	0.695927	0.513216	-0.0696756	0.0402444	-0.924403	-0.459331	-0.42322	-0.156722	0.429099
0.257225	0.237146	-0.508833	0.139674	0.531928	0.196437	-0.525887	0.212918	0.27623	-0.128141	-0.13071	0.191956	-0.280427	0.524563	-0.0783585	-0.964781	-0.185043	-0.456214	0.0691164	0.185465
-0.0820581	0.0880525	-0.427159	-0.0805122	0.0720916	0.208528	0.073636	-0.189997	-0.0197009	0.0283179	0.150508	-0.424394	-0.17002	-0.140307	0.238715	0.185382	0.30654	0.0690109	-0.000407076	-0.133918
-0.147296	0.00816792	-0.673132	-0.248722	-0.0211328	-0.640508	0.606767	-0.390995	-0.370187	0.67975	-0.263198	-0.41948	-0.841238	-0.439746	-0.289268	-0.297725	0.498017	0.717146	-0.297756	0.0434435
-0.11476	-0.0348864	-0.576373	-0.449407	-0.652532	-0.721454	0.598336	-0.418893	-0.972547	1.13047	-0.64523	-0.856913	-0.897162	-0.191633	-0.0528565	-0.464998	0.908245	0.319465	-0.152646	0.251699
0.344763	-0.929437	0.246613	-0.339956	-0.586098	-0.184116	0.545387	0.0752253	-0.100816	0.201187	0.494235	0.103957	0.389229	-0.848256	0.309317	-0.00953919	0.230654	-0.0615345	0.399821	0.212354
0.429816	-0.567989	0.372915	-0.343575	-0.145284	-0.155632	0.520157	0.0972936	-0.109067	-0.168752	0.587456	0.169221	0.771442	-1.01007	-0.301621	0.0205517	0.0663665	0.264677	-0.169301	0.487916
0.237227	-0.0986184	-0.618606	-0.0428206	-0.186843	-0.664507	0.426483	-0.0910014	-0.432224	0.56007	-0.329153	-0.131305	-0.725785	-0.066416	-0.176966	-0.3618	0.00156514	0.43607	-0.0533587	0.127247
-0.227328	0.54826	-0.0447926	0.277617	0.351377	-0.280163	0.304363	-0.151541	-0.0445112	0.231347	-0.512066	0.578323	-0.897933	0.471855	-0.159074	-0.344845	-0.220544	0.0199994	-0.221583	0.545856
0.313902	-0.0965196	-0.138934	-0.342158	0.0537604	0.186468	-0.154605	-0.148445	0.103406	0.0726839	-0.0260443	-0.408301	-0.118026	0.102334	-0.0517894	0.361891	0.497558	0.222721	0.00732421	-0.235941
0.893225	-0.0572285	-0.235726	-0.671166	-0.0182318	0.301708	-0.315945	0.0404262	0.274917	0.241908	-0.31019	-0.451039	-0.402787	0.658168	-0.818678	0.43398	0.833373	0.499917	-0.0376597	-0.229643
0.583616	-0.600737	-0.170182	-0.478592	-0.56115	-0.89715	0.53643	1.06006	-0.723074	0.526415	0.0778456	0.33299	0.740747	-0.593173	-0.0620885	-0.476699	-0.362861	-0.093545	-0.00430175	-0.259373
0.359269	-0.554493	0.0145924	-0.237437	-0.0984579	-0.104708	0.260798	0.424716	-0.178462	-0.27323	0.769473	0.315564	0.495099	-0.481568	0.303941	-0.0484642	-0.139338	-0.131863	0.0986999	0.550421
0.776977	-1.00508	-0.27254	-0.47915	0.424425	0.112889	0.20348	0.285125	0.0024704	-0.735248	1.20629	0.335095	0.0679618	-0.188189	-0.488955	-0.561442	0.540558	0.399043	0.282136	1.95232
-0.680751	0.446588	-0.0882829	0.260295	-0.0244511	-0.0344312	0.402863	-0.550594	-0.211072	0.123776	-0.307809	-0.649062	-0.575668	-0.814481	0.129246	0.215086	0.598879	0.735495	-0.598892	-0.534929
-0.484158	0.337039	0.0242014	0.232126	0.272506	-0.229948	0.22482	-0.353428	0.0564748	0.0666018	-0.106246	-0.179309	-0.370124	-0.306471	-0.326653	0.100459	0.0598904	0.605887	-0.709828	0.00280623
-0.667009	0.562931	0.01317	0.391651	0.372735	0.104849	0.125156	-0.630148	0.0278399	-0.00281456	-0.67646	-0.417745	-0.648372	-0.358004	-0.203609	0.141366	0.414037	0.743768	-0.586167	-0.501406
0.556189	0.319414	-0.316882	-0.291962	-0.551095	0.0646666	-0.186953	0.457199	-0.813454	0.166169	-0.560757	-0.555933	-0.964655	0.549576	-0.169891	0.237485	0.954472	0.408917	-0.130544	-0.0469918
-0.127178	0.267126	-0.281248	-0.037822	-0.443469	0.260853	0.21821	-0.39366	-0.195536	0.451077	-0.616651	-0.473421	-0.399407	0.0144429	0.230515	0.115965	0.663966	0.245414	0.633541	-0.376841
0.0869336	-0.411654	-0.52083	-0.165932	-1.35902	-0.559072	0.6997	-0.268574	-0.94605	1.03712	-0.507327	-0.49886	-0.538066	-0.240007	0.35474	-0.078029	0.637731	-0.0459897	0.482966	-0.0613088
0.331409	-0.520531	1.02345	-0.449976	-0.845595	-0.332877	0.451957	0.452164	-0.0665481	0.104233	0.0209168	0.237227	0.830343	-0.537468	-0.0946701	0.242604	0.0415618	-0.121807	0.0110081	-0.323302
0.456669	-0.176291	-0.602431	-0.068838	-0.467606	-0.646206	0.407213	0.466186	-0.660872	-0.087354	0.382387	-0.303796	-0.266986	-0.325525	-0.210374	-0.262606	-0.0357044	0.351372	-0.505777	0.296609
0.631766	0.0543678	-0.96292	0.224703	-0.39713	-0.26999	0.0720612	0.689039	-0.668283	-0.0791218	0.511409	-0.167396	-0.25274	0.116054	-0.0494032	-0.632167	-0.306231	-0.203521	-0.158587	0.340239
-0.0881078	0.236957	-0.361105	0.309857	0.0267281	0.196582	-0.173632	0.112324	-0.110093	-0.230215	0.296172	-0.246976	-0.0532365	-0.00660398	0.205988	0.183221	-0.0989206	-0.141911	-0.158577	-0.119252
-0.115374	0.261003	-0.372413	0.331466	-0.000108529	0.245054	-0.139145	0.100486	-0.0891094	-0.25109	0.324341	-0.238582	-0.0619814	0.0060565	0.259633	0.232852	-0.083166	-0.153837	-0.122793	-0.115972
-0.000368821	0.336414	-0.429838	0.377806	-0.0787301	0.340099	-0.16776	0.180667	-0.0646786	-0.281113	0.304903	-0.164696	-0.0855551	0.212029	0.240013	0.235336	-0.14171	-0.229526	0.026807	-0.0783124
0.196525	-0.00661391	-0.708106	-0.234724	-0.16171	-0.792287	0.295609	-0.209035	-0.613737	0.31489	-0.122374	-0.71904	-0.804013	-0.234354	-0.695386	-0.0729981	0.519496	1.05907	-0.720002	0.148704
-0.518529	0.509653	0.0714363	-0.028027	0.584598	0.695714	0.201595	-0.390206	0.7827	-0.437796	0.00866045	0.0941485	0.326724	0.523797	-0.101271	0.0996195	-0.328604	0.053201	0.039469	0.349044
