-0.0982118	0.0753697	0.127721	0.435137	-0.313585	0.541292	-0.436619	0.101435	0.213508	-0.331036	-0.455135	0.0876256	-0.244885	0.0222971	-0.164249	-0.188804	0.151897	0.0723347	-0.541693	0.231086
0.107414	-0.0148339	0.170071	0.329463	-0.379426	0.447359	-0.332615	-0.0175829	0.488666	-0.166463	-0.215922	0.00161757	-0.263152	-0.00639468	-0.183442	-0.125894	0.279149	0.131387	-0.429383	0.298211
-0.162873	0.393877	-0.0645221	0.708203	0.19568	0.152216	0.301831	0.175878	0.334933	-0.244173	-0.619886	-0.155235	-0.0631393	-0.0681949	-0.172477	-0.0662768	-0.527853	0.441355	-0.293698	-0.398644
-0.192209	0.283018	0.254715	-0.023902	-0.0362071	-0.302793	0.296462	0.110565	-0.114497	0.426099	0.22306	0.306108	-0.069206	0.223978	0.16301	0.112328	0.206315	0.315915	0.393835	0.167052
-0.0711231	0.370699	0.50143	-0.0162061	0.144565	-0.497147	0.481262	-0.0773229	-0.00425134	0.378876	0.169429	0.688384	-0.166197	0.389203	0.0575893	-0.0195563	0.621793	0.300248	0.442517	0.2078
-0.177412	0.405191	0.236543	-0.159127	-0.145024	-0.541411	0.53939	0.0781986	-0.213858	0.522343	0.208144	0.408198	-0.098583	0.371551	0.0976355	0.196174	0.211266	0.294497	0.536516	-0.0149613
0.52277	-0.712025	-0.492333	0.0622275	-0.00793514	-0.0158078	0.0509933	0.354071	0.37175	-0.215906	0.197364	-0.224188	0.763611	-0.0654677	0.904783	-0.183267	-0.275336	-0.187096	0.397982	-0.590363
0.416662	-0.446868	-0.413	0.350135	-0.332464	0.38032	0.0682411	-0.74259	-0.111279	0.426696	-0.0462998	-0.467356	0.458768	-0.0975574	-0.247123	1.01942	0.11591	-0.349843	-0.321269	-0.0464829
-0.106242	0.25467	0.242992	0.33777	0.549934	-0.0772639	-0.516338	0.0296967	-0.473241	-0.168364	0.166622	-0.125184	0.061817	-0.0752234	0.575083	0.00979013	0.0756063	0.147208	0.0478341	0.503131
-0.0287878	-0.120576	-1.29208	0.594785	0.548555	-0.123187	0.634991	0.134986	-0.256652	0.583618	-0.0143458	-0.316601	-0.175951	0.0437729	0.440744	0.0611733	-0.0255866	-0.238738	-0.175396	-0.600536
0.274337	-0.0318274	-0.339713	0.110644	0.0711978	0.131467	-0.0224667	-0.184797	0.079056	0.0762645	0.391778	-0.508129	0.353745	-0.093682	0.215451	0.368599	-0.0086325	-0.40185	-0.354068	0.034846
0.23711	-0.106969	-0.26352	0.113677	0.0979166	0.0982244	-0.0110653	0.0147077	0.165404	0.0949021	0.286986	-0.46746	0.31242	-0.135107	0.163881	0.208618	-0.0190687	-0.231268	-0.277564	0.0878215
-0.223639	0.0915737	0.0354322	0.252728	0.125821	0.0552734	-0.399557	0.0375449	0.025252	0.180701	0.475667	-0.409006	-0.0379091	0.0835919	0.240826	0.480206	0.328471	-0.521417	-0.00862962	0.550973
0.125123	0.180597	-0.309622	0.319134	0.557256	0.314853	-0.140705	-0.112399	0.5705	0.0798692	0.551861	-0.807564	0.23807	-0.226143	0.238372	0.542912	-0.200854	-0.981042	-0.0923372	-0.116841
0.282037	0.0867246	0.681318	0.0500394	0.172873	0.661944	-0.435694	-0.171999	0.368603	-0.777755	-0.472285	0.0995966	0.0333106	-0.0727969	-0.144389	-0.221155	-0.0518062	0.0814019	-0.93228	0.326651
-0.47851	0.138475	-0.123382	-0.154326	0.165138	-0.0940387	-0.0649032	-0.328295	-0.571925	-0.0873198	0.00882956	-0.0156766	-0.0752106	0.053851	0.160882	0.451315	0.307239	-0.168237	0.0366564	0.276668
0.564595	-0.0815987	0.121917	-0.73185	-0.287349	-0.313134	-0.25019	0.241688	0.548121	0.814837	0.03975	0.369912	0.147041	0.0512057	-0.167383	0.636829	0.0704892	0.343075	0.300786	-0.795791
-0.351693	0.247123	0.0715147	-0.00956736	0.0672605	-0.164574	0.18237	0.00290316	-0.677919	-0.134122	0.00423007	0.191992	-0.114346	0.378703	0.14347	0.163804	0.634886	0.0173097	0.248847	0.339046
-0.0756489	0.27825	0.241815	-0.32264	0.235794	-0.38995	0.193805	-0.27507	-0.455974	-0.148998	0.154975	0.401188	-0.251801	0.101031	0.0514703	0.212626	0.255978	0.0344611	0.46411	0.26571
-0.179839	0.595177	0.393009	0.259275	0.266931	-0.141114	0.13064	-0.28945	-0.0611839	-0.00197691	0.192705	0.247418	-0.249886	0.416804	0.517642	0.489644	0.23481	-0.48636	0.238102	0.0998924
-0.0400413	-0.0689874	-0.22582	-0.061074	0.215041	0.0222794	0.080008	-0.0692612	-0.0591992	-0.216823	0.112099	-0.0947954	0.0123433	0.103461	0.0155278	0.165348	0.349085	-0.0603813	0.265494	0.436481
-0.0618196	0.399339	-0.150389	0.271194	0.044816	-0.28389	0.46455	-0.474834	-0.181507	0.259412	0.384388	-0.21754	0.290101	0.865722	0.441733	0.638351	0.755079	-0.379581	0.360108	-0.190051
0.0179553	0.143458	0.695993	0.506022	0.482633	0.036696	-0.233938	-0.0901566	0.238133	-0.191475	0.00438071	0.149915	-0.109819	-0.0202604	0.112376	0.0290998	-0.038617	-0.0773097	0.213538	0.469445
-0.0523938	0.887133	0.418827	0.92308	1.28446	-0.0773266	-0.271142	0.348783	0.0331252	0.366736	0.014133	0.0857022	0.536683	0.48182	0.562518	-0.18442	-0.0144612	-0.798566	1.67425	0.413969
0.0748942	0.265982	0.0426742	0.116443	-0.366227	0.989613	0.568833	0.0722845	0.281293	-0.343559	0.348341	0.294778	-0.396815	-0.0683931	-0.146791	0.10918	-0.356721	-0.681592	-0.885395	-0.45604
-0.216251	0.617616	0.197506	-0.446198	-0.506525	-0.184992	0.788279	-0.230328	-0.164918	-0.470692	0.354777	0.17925	0.0208696	-0.0275919	0.123239	0.0991369	-0.739168	-0.219722	-0.508115	-0.670967
0.125427	0.221091	-0.0280271	-0.0704034	-0.0418463	-0.496725	0.500472	-0.115892	-0.206849	0.160697	-0.0140907	0.298432	0.00434703	0.330022	-0.0240533	0.0904181	0.26502	0.249352	0.417116	-0.0529681
-0.315019	-0.293263	0.124601	0.195274	0.150445	-0.0128217	-0.407762	0.214521	0.338063	-0.0204397	0.0834362	0.0866538	-0.326919	-0.198552	0.0795249	-0.093193	0.076627	0.149557	0.404264	0.298223
0.338262	0.157828	-0.145748	0.356354	-0.37504	-1.59359	1.05974	0.455477	0.289443	-0.135035	-0.186614	0.492519	-0.250222	0.777865	0.356924	0.231734	0.330148	0.589825	1.80108	-0.319204
0.157068	0.2804	0.187544	0.0567599	0.322014	-0.147364	-0.128276	-0.382475	-0.0738545	-0.270634	0.368777	-0.026365	-0.0414234	0.177916	0.41868	0.718908	0.163502	-0.26865	0.170183	0.706315
0.903571	-0.429342	-0.554524	-0.176553	-0.196761	-0.0848806	0.256642	-0.251346	0.472821	-0.475903	-0.262129	-0.304629	0.764036	-0.0241858	-0.0679233	0.0367731	-0.0758489	0.0750723	0.548633	-0.155091
0.106006	-0.349912	-0.236892	-0.184993	0.251715	-0.244036	0.077466	-0.112478	0.170753	0.128167	0.342771	-0.145072	0.263053	-0.209475	0.0296738	-0.0688281	-0.237884	-0.212002	0.148391	-0.117351
0.250092	0.0244014	0.176076	-0.335019	-0.933229	-0.270549	0.351436	-0.321834	-0.492264	0.151462	0.15917	0.421536	0.369339	0.093126	0.859293	0.033194	-0.627315	-1.05141	0.134613	-0.281504
0.320348	-0.206248	-0.255078	-0.0863207	0.398633	-0.156632	0.369367	-0.299188	-0.243244	0.60646	0.811402	0.0191266	0.0294611	-0.0171915	0.214103	0.351859	0.419084	0.0166372	0.597057	-0.0254324
-0.272382	0.334639	-0.0887767	-0.26232	0.103609	-0.0735855	0.482359	-0.0802337	0.202158	0.157428	-0.00846139	0.302924	-0.151353	0.1474	-0.252426	-0.0833472	-0.27211	-0.0282265	-0.0893404	-0.171187
-0.257974	0.434206	-0.066984	0.0760758	0.324222	0.163124	0.498646	-0.0390926	0.127083	-0.158657	0.116529	0.13838	-0.246022	0.0912295	-0.00587924	0.0708238	-0.441778	-0.112415	-0.25358	-0.395191
-0.462485	0.410376	0.279992	-0.44423	0.149184	0.54445	0.25471	-0.194412	0.693623	-0.544988	0.101214	0.413086	-0.421553	0.177692	-0.371858	-0.0572078	-0.546019	-0.248759	-0.553061	-0.461492
0.0300679	0.0598865	0.356403	-0.590387	-0.0266026	0.638657	-0.17304	-0.120122	0.895044	-0.597372	0.258092	0.189232	-0.336742	-0.00668771	-0.690789	-0.00171714	-0.360289	0.149686	-0.661694	-0.303003
-0.0555864	-0.0288607	0.187832	-0.470648	0.00660251	0.325079	-0.169237	-0.119126	0.494805	-0.371586	0.0520567	0.126085	-0.294649	-0.125732	-0.517828	-0.100043	-0.302875	0.105959	-0.396881	-0.199355
-0.251508	0.896578	-0.0260711	-0.0537617	-0.271919	-0.0798657	0.652511	-0.231997	-0.203562	0.901321	-0.102081	0.422138	-0.710648	0.481543	-0.0408876	-0.199159	-0.048691	0.216279	-0.0213859	-0.380833
0.51721	0.25338	-0.193447	0.492464	-0.24881	0.209429	0.2023	0.0687797	0.13853	0.393819	-0.023222	-0.207097	0.0988426	0.10938	0.266151	0.619236	0.0441107	0.332151	-0.383352	0.246625
0.116257	-0.251502	0.0211535	0.135173	-0.25492	-0.132041	0.095914	0.54037	-0.296202	0.126448	-0.248526	0.291649	0.0741505	-0.387648	0.199252	-0.42132	-0.591125	0.0677155	-0.320402	-0.183544
0.261025	-0.0466241	-0.186463	0.651236	-0.0844814	0.160374	-0.200546	0.101935	-0.156474	0.654914	-0.0909786	-0.396525	0.28954	-0.0199423	0.29864	-0.191133	0.273834	-0.528623	-0.123633	0.0625411
0.460502	0.0563545	-0.0894547	0.363771	-0.429136	-0.189077	0.401233	-0.37754	-0.628673	-0.299699	-0.541869	0.122462	0.255467	0.0670341	0.844956	-0.491691	-0.489426	-0.505421	0.226245	0.0878271
-0.0954206	-0.061835	0.221731	-0.2897	0.0902559	-0.339298	-0.158625	-0.280221	-0.320353	-0.106503	0.251602	-0.0180913	-0.000360377	-0.0215436	-0.111593	0.367599	0.321489	0.318694	0.179466	0.194159
-0.148243	-0.0591328	0.488674	-0.223621	-0.188889	-0.0232101	-0.226868	-0.257526	0.14702	0.377503	0.29467	0.0970526	-0.059002	-0.241066	-0.132122	0.0850022	0.270489	-0.750295	0.203958	-0.062841
-0.154222	-0.247916	0.0486098	-0.167051	0.178521	-0.292591	-0.383366	-0.319852	-0.0166874	-0.118309	0.263563	-0.225249	0.0730705	-0.164879	-0.145847	0.583963	0.171413	0.227714	0.319422	0.0812204
-0.181767	-0.526109	0.0262723	-0.0649177	0.221053	-0.446449	-0.53881	-0.305868	0.0426064	-0.00899454	0.289406	-0.375122	-0.0972315	-0.190167	-0.224265	0.52868	0.161433	0.186025	0.375822	0.109612
-0.336466	0.268621	0.683687	0.194537	0.337527	0.0226224	-0.364734	0.0808782	0.701373	-0.287806	0.170208	0.479021	-0.672335	0.262715	0.302696	-0.0170574	0.351782	-0.504535	0.281366	0.563132
-0.00912832	0.419614	0.52668	-0.307923	-0.0449257	0.726157	-0.0126736	-0.144866	0.875909	-0.7712	-0.107625	0.322502	-0.425002	0.103736	-0.349891	-0.0747406	-0.458002	0.0189724	-0.654011	-0.117913
-0.278107	-0.0178965	0.223507	-0.204403	0.0349715	0.175114	-0.374262	-0.136073	0.382116	-0.281704	-0.244322	0.0923626	-0.321705	-0.185235	-0.0435527	-0.361516	-0.475523	-0.0383137	-0.420652	-0.0587714
0.087664	-0.619502	-0.0870242	0.050328	-0.237634	-0.556274	-0.308524	0.412459	-0.36276	0.139558	-0.212137	-0.253572	0.220354	-0.253934	0.803357	-0.697698	0.214068	-0.523363	0.247327	0.0581078
-0.0965693	-0.119116	-0.393478	1.1729	0.0112079	0.345118	-0.460351	-0.0234908	0.619759	0.298847	-0.21779	-0.201642	-0.437851	0.249009	0.369047	-0.181935	0.157007	0.145129	-0.191016	0.455639
0.292815	-0.386947	0.406174	-0.063266	-0.110277	-0.157974	-0.141688	0.277007	-0.0315935	-0.0239881	0.274702	0.0531544	0.499427	0.0222249	0.245809	-0.545931	-0.651478	-0.745735	0.438103	-0.379744
0.424882	-0.402209	0.0843308	0.485672	-0.400753	0.0872944	-0.138671	0.445603	0.254278	0.0700648	0.80121	-0.700147	0.29567	-0.0614256	0.225346	0.0850539	-0.390774	-0.118484	-0.15245	-0.191396
0.24389	-0.018803	-0.268091	0.621972	-0.346072	0.423113	0.157531	0.289647	0.629044	0.0514889	-0.778377	-0.676076	0.322993	0.198478	0.186507	-0.22444	-0.0324155	0.161131	-0.403986	-0.215549
0.445802	0.00849803	0.216457	0.477289	0.11026	0.254789	0.0389986	0.45246	0.131713	-0.230829	-0.616939	-0.516898	0.399748	-0.0579595	-0.0211667	-0.151716	-0.430057	0.0487017	-0.485201	-0.0397284
-0.0961402	0.161541	0.305272	-0.00665974	0.0243634	0.426413	-0.164868	-0.0390166	0.111904	-0.442013	-0.013423	-0.0217028	-0.219893	0.018018	-0.469568	0.543352	-0.185171	0.512973	-0.292299	-0.664073
0.0587279	-0.0205256	0.366127	0.501994	0.602717	0.127414	-0.466621	-0.337089	0.233508	0.168449	0.443943	-0.343345	-0.11277	-0.882606	-0.01961	0.17547	-0.338161	-0.331703	-0.238139	0.0377865
0.029744	0.0724943	-0.0630151	-0.13352	0.15729	-0.337342	0.282017	-0.330032	-0.342075	0.40752	0.469679	-0.0333437	0.0312086	-0.324808	0.513001	0.34823	0.0307245	-0.0279021	0.141591	-0.156949
0.174284	-0.523424	-0.205313	-0.108667	-0.169261	-0.183546	0.0864198	-0.0663775	0.108628	0.0614153	0.201234	-0.235784	0.410107	-0.220671	0.273062	-0.031903	-0.242924	-0.12265	0.222871	-0.28728
0.26657	-0.729543	-0.207902	-0.166072	-0.335809	-0.27977	0.31392	0.154543	0.192805	-0.442684	0.204612	-0.296574	0.741872	-0.3951	0.593883	-0.38772	-0.93363	-0.178196	0.623841	-0.663134
0.213138	-0.466138	-0.314908	-0.305353	-0.093014	-0.172388	0.22305	-0.040585	0.182132	-0.0619868	0.238199	-0.158305	0.366743	-0.204932	0.258783	-0.194185	-0.340497	-0.203764	0.196263	-0.367648
0.70214	-0.35915	-0.623555	-0.0408664	-0.605349	0.154597	0.267927	0.295206	0.251856	-0.239459	-0.838584	0.0750907	0.231468	0.0810864	-0.634237	-0.176872	-0.253278	0.366485	0.173082	-0.266444
1.21648	0.0633235	0.392637	0.380068	-0.29698	0.429446	0.131245	-0.133022	0.103291	-0.571964	-0.522814	-0.00736814	-0.061071	-0.507896	-0.0251001	-0.129859	-0.389903	0.686952	-0.578961	-0.43361
-0.831555	0.366302	0.179086	0.00931998	0.332721	-0.252803	-0.423032	-0.30493	-0.113419	0.145763	0.376455	0.134693	-0.620092	0.0577954	0.205053	0.403089	0.771432	-0.532574	0.681756	0.184323
0.171749	0.380137	0.313156	-0.173511	0.157364	-0.15468	0.143276	-0.414988	-0.401947	-0.113102	0.342805	0.0496158	-0.211415	0.49879	0.11588	0.313221	0.244249	0.057108	0.0627006	0.243604
-0.275747	0.390215	-0.122004	0.359062	0.648833	-0.0314004	-0.179863	-0.0897784	-0.550918	0.332059	0.124896	0.0113832	-0.187934	-0.0537804	0.37894	-0.0481432	0.326656	-0.472361	0.384413	0.580372
-0.16274	0.318058	0.362307	-0.118475	-0.158563	-0.348397	-0.168903	-0.243213	0.177509	0.264581	0.118706	0.319786	-0.414495	0.371321	-0.0151699	0.480546	0.582042	0.266709	-0.0178366	0.260181
-0.0434636	-0.506184	0.115388	0.339413	0.409218	-0.0695036	-0.450395	0.284925	1.09321	0.0681678	0.45171	-0.308814	-0.620335	-0.148871	-0.743669	0.559345	0.208152	-0.695883	0.55235	0.303719
0.0760919	-0.370516	-0.446807	0.0149032	0.324724	-0.347476	-0.0759528	-0.0442691	0.252036	0.346862	0.180687	-0.765065	0.31903	-0.21723	0.0369139	0.0890242	-0.165068	-0.411338	0.283264	0.0281428
0.553783	-0.880425	-0.285909	-0.274488	-0.240559	-0.394327	0.362435	-0.173045	0.230147	-0.635377	-0.130112	-0.100538	0.454091	0.203688	0.240067	-0.259338	0.187401	0.171399	0.731625	0.157827
0.383581	-0.123774	-0.0349976	0.426419	0.244913	-0.130835	0.227259	0.0183775	0.0866563	-0.0395488	-0.0266161	-0.365884	0.462262	0.0569231	0.324835	0.15719	-0.166814	-0.0999414	0.373592	-0.0459533
-0.149488	0.0776566	-0.0350753	0.340179	0.345764	-0.129736	0.321441	-0.17556	0.472042	0.651152	-0.118142	-0.178219	0.798569	0.1433	0.461912	0.422378	-0.149661	-0.65043	0.82786	-0.41214
0.315325	-0.102947	0.451351	0.309322	-0.497143	0.385639	-0.264717	0.201653	0.599764	-0.834895	-0.521194	-0.443896	0.31232	0.0986893	-0.0171621	-0.617974	-0.108179	0.217649	-0.767933	0.0448509
0.251789	0.0189791	0.603517	0.333048	-0.39788	0.53028	-0.410973	0.0774509	0.413257	-0.951553	-0.779765	-0.231843	0.147336	-0.279544	-0.127204	-0.881248	-0.537672	-0.0977321	-0.495504	-0.379454
0.448226	-0.486805	-0.253813	-0.291822	0.223125	-0.123889	-0.0620782	-0.487019	0.628747	-0.107004	0.396109	-0.243601	0.38338	-0.0519775	-0.00546001	0.366543	-0.0149256	-0.0067976	0.17416	0.0104362
-0.0950526	0.819541	0.127183	-0.546303	0.0855571	-0.399518	1.04027	0.206448	0.238786	-0.137949	0.0169066	0.903716	-0.164059	0.486755	-0.325997	-0.151787	-0.210946	0.304932	0.143287	-0.561845
0.0726051	-0.354547	-0.0336106	-0.190326	-0.344687	0.183531	-0.562059	-0.0135751	0.0416341	-0.485359	-0.545273	-0.474821	0.148262	-0.264308	-0.286971	0.0761359	-0.296294	0.175575	-0.116816	0.0506015
0.361474	-0.181372	-0.422762	0.178967	-0.0781699	-0.188394	0.308771	0.163525	-0.482441	0.377295	-0.288835	-0.248175	0.282072	-0.349985	-0.253224	0.257797	-0.138599	0.309327	0.0354405	-0.307335
0.0864871	0.184322	-0.126645	0.434938	-0.205281	-0.0883743	0.360353	-0.0626781	-0.347992	0.4292	-0.373672	0.219261	-0.135339	-0.275635	-0.257245	0.17752	-0.120465	0.199217	0.0608544	-0.512299
0.0358145	0.263289	-0.261177	0.622803	-0.190954	0.450737	0.256523	0.262594	-0.0458997	0.273904	-0.293578	-0.244279	-0.0782272	0.0982244	-0.170401	0.551784	0.0351388	0.467201	-0.91907	-0.282029
-0.233155	-0.307949	0.5243	0.0101341	-0.445217	0.112549	-0.548431	-0.115941	0.0582896	0.0522439	0.0523246	-0.0736315	0.000891566	-0.534541	-0.189845	-0.178698	-0.247357	-0.0990567	-0.226818	-0.0972442
0.0741427	-0.298198	0.461836	0.517148	0.0110923	-0.0948085	-0.106386	0.323107	-0.550971	0.365634	-0.252371	0.222422	0.311476	-0.380021	0.350797	-0.977158	-0.519456	-0.0636221	0.174351	-0.153086
-0.019935	0.420769	0.609057	0.146589	0.0706697	-0.403422	0.311338	0.0706956	0.790845	-0.162898	-0.431217	0.67747	-0.507679	0.286724	-0.0782498	0.820269	0.227296	0.280153	0.395736	0.327817
0.271278	0.380239	0.260971	-0.0834352	-0.43567	0.661782	0.0885996	0.287843	0.669252	-0.306154	-0.0546033	0.181064	-0.0496663	0.339976	-0.121183	0.263134	-0.0599874	0.0706849	-0.670318	-0.259216
0.158869	-0.049803	-0.51183	-0.0148159	0.457514	0.0614831	0.383908	0.21809	-0.00840185	-0.0648668	-0.34999	-0.038783	0.0532394	-0.19846	-0.137944	-0.112385	-0.0977342	0.15093	-0.0186826	0.12922
0.603094	0.0233963	-0.35378	0.267526	0.694477	0.103036	0.518655	0.172317	-0.227888	0.283915	-0.112988	-0.0455994	0.654309	-0.399215	0.281851	-0.33037	-0.630275	-0.595176	0.599999	-0.175057
0.71179	0.280727	-0.55846	0.575325	0.488781	-0.133227	0.555892	0.588203	-0.190257	-0.168538	0.369007	-0.604125	1.08504	-0.0976205	-0.139033	0.497021	-0.662788	-0.180465	1.00587	-0.746231
-0.264956	0.278269	0.0192032	0.592981	0.626679	-0.114799	-0.208699	0.387762	-0.396396	0.107646	0.264748	0.0696773	-0.0982595	0.196018	0.32492	0.102289	0.367545	-0.0752611	0.409437	0.608752
-0.0945002	0.517224	0.313624	0.789247	0.533523	-0.18373	-0.335535	0.114128	-0.106156	0.337707	-0.149944	0.430252	-0.116917	0.0697107	0.425812	-0.74424	0.586608	0.302515	0.568515	0.300394
0.137998	-0.0520913	-0.402356	-0.216134	0.116798	-0.117333	0.261827	-0.469497	-0.379512	0.045736	0.112833	0.0528423	0.311336	0.00271418	0.670813	-0.121158	-0.222616	-0.60853	0.171939	-0.20687
-0.64282	-0.248223	0.162199	0.22458	0.127661	0.128626	-0.202587	-0.163747	0.16079	-0.459749	0.276479	-0.257419	0.581765	-0.0330143	0.500976	0.285312	-0.208043	-0.141447	-0.767583	-0.195902
0.158581	-0.201429	-0.391153	0.148736	0.193008	0.0522569	0.00504904	0.0197858	-0.0916363	0.45959	-0.355217	-0.187158	0.0414866	-0.0333995	-0.0969359	-0.0177884	0.175126	0.103324	-0.20949	0.101853
0.170248	-0.333644	-0.64528	0.459659	-0.0930415	0.285003	-0.0306025	0.00267463	-0.162761	1.17749	-0.548618	-0.243867	-0.013036	-0.0290951	-0.197797	-0.0355971	0.239351	-0.0418519	-0.369775	-0.17969
-0.193752	0.592347	0.180682	-0.0180298	0.389092	-0.420502	0.305576	0.0863671	0.643759	0.560578	-0.0088562	0.374743	0.257888	-0.0887762	0.201204	0.576934	0.52421	-0.287196	1.25612	0.380098
-0.205523	0.222575	0.372028	0.295329	0.155113	-0.540471	0.117143	-0.0847764	-0.135183	-0.214715	0.00613658	0.480846	-0.64221	0.0620876	0.0324056	0.438001	0.523472	-0.182604	0.263845	0.495569
0.306471	0.607731	0.0957898	1.57674	-0.483902	0.207759	0.322852	-0.0417096	-0.281862	-0.633931	-0.191897	0.754252	-0.914411	-0.0343395	0.857085	-0.137786	0.667923	-0.722453	-0.453133	0.666432
-0.115552	-0.666762	-0.355642	-0.07589	0.159426	-0.0178209	0.185831	0.480734	-0.149677	-0.382253	-0.214002	-0.131666	0.734926	-0.489543	-0.166255	-0.501526	-0.608919	0.0277956	0.9307	0.0251702
0.139385	-0.186776	0.0937755	0.0568519	0.0588476	0.0180052	0.0413777	0.0622425	-0.188856	0.00491147	-0.187704	0.0890821	0.328888	-0.416543	0.0408536	-0.662868	-0.423753	-0.21672	0.174066	-0.13324
-0.0798898	-0.66135	-0.33697	-0.345231	-0.256789	-0.095724	0.109709	0.303582	-0.119849	-0.371602	-0.0752217	-0.0534929	0.569065	-0.488137	0.278857	-0.683639	-0.685422	0.0469348	0.193511	-0.27052
-0.591717	-0.629818	-0.670516	0.352797	-0.327827	-0.644744	0.534549	0.230775	-0.0819886	0.846695	0.140715	-0.00632996	0.2502	-0.0538021	0.176873	-0.157301	0.0439644	0.583965	-0.568636	-0.825837
-0.131752	-0.391933	-1.12083	-0.3211	0.394589	0.167225	0.355319	0.395048	0.500531	-0.0354575	0.0843074	-0.112583	0.0398572	0.040682	0.29324	-0.137556	-0.239723	0.220086	0.193756	-0.519853
-0.239446	-0.126713	-0.907195	0.238501	0.885987	-0.19166	0.37758	-0.70337	-0.0125801	0.0660181	-0.0182474	-0.849905	0.605279	0.590533	0.155027	0.53889	-0.211404	-0.0935644	0.826705	-0.422981
-0.463324	-0.17125	0.260436	0.130177	0.321411	-0.614637	-0.333172	0.207483	0.326761	0.688736	0.189721	-0.193605	-0.3029	0.0409012	-0.581584	0.0114822	0.347447	-0.287138	0.564125	0.221016
-0.269091	-0.0335813	-0.214125	0.353124	-0.242389	-0.160117	0.786314	0.132357	-0.120335	0.489917	-0.161234	0.471337	-0.227834	0.178302	0.613315	-0.146793	-0.392424	-0.46524	0.625305	0.0966423
-0.138389	0.685452	-0.253964	0.00273339	0.0514078	0.000479191	0.721291	-0.0879687	0.102925	0.537275	-0.260238	0.688399	-0.309511	0.681164	0.185806	-0.132786	-0.109156	-0.374012	0.0408543	-0.0633323
-0.00516816	0.19284	-0.0754728	-0.325782	-0.135319	-0.0468775	0.262701	0.000165538	-0.211499	0.100424	-0.193425	0.301556	-0.09561	0.0283978	-0.154822	-0.206234	-0.154737	0.0617817	-0.151939	-0.0987498
-0.113679	0.19588	-0.151523	-0.265298	-0.0760925	0.0215691	0.274046	0.0177932	-0.177396	0.0506081	-0.221523	0.257331	-0.106939	0.0226479	-0.154054	-0.209915	-0.169472	0.127969	-0.178063	-0.0331264
-0.209866	0.211109	-0.260845	-0.205183	-0.105186	0.117905	0.262793	0.00398163	-0.110459	0.052723	-0.258483	0.201144	-0.11376	0.0306554	-0.15889	-0.170194	-0.119143	0.150147	-0.305948	-0.0186814
0.728201	-0.451517	-0.394696	0.447559	-0.0842014	-0.44489	0.418856	-0.304049	-0.508114	0.634714	-0.443042	-0.0993354	0.293768	-0.195292	0.560494	-0.329477	-0.675767	-0.642842	0.408364	-0.184557
0.127739	-0.0838281	0.334613	0.0338953	0.0319848	0.69942	-0.434776	-0.139886	0.221778	-0.475419	-0.852944	-0.2011	-0.137031	-0.257223	-0.257555	-0.109396	-0.313407	0.0222631	-0.343455	0.0146129
